episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
1,38,950000,-0.7786103542234332,-11.94399866312279,-11.94399866312279,,0.99259,5,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),24,1,False,False,False,725,116,0,-0.7786103542234332,0.0,-0.005449591280653951,-0.23365122615803816,-0.5340599455040872,-0.005449591280653951,-0.0,-0.0,0.0,0.0,0.0027247956403269754,0.0667574931880109,0.0667574931880109,0.0027247956403269754,0.0,0.0,0.04,0.0,0.013742610893010246,0.0,0.07147475834567002,0.20381679389312968,0.16666666666666666,0.06623034571190711,0.0,0.0,0.0,0.0,-0.7786103542234332,mc_fairgen,0.65,12,2.0,0.5,825,100001,True,v11_no_max_9d,116
1,39,1000000,-0.976356050069541,-12.92035471319233,-12.92035471319233,,0.9924,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",24,1,False,False,False,785,119,0,-0.976356050069541,0.0,-0.008344923504867872,-0.29207232267037553,-0.6675938803894298,-0.008344923504867872,-0.0,-0.0,0.0,0.0,0.004172461752433936,0.08344923504867872,0.08344923504867872,0.004172461752433936,0.0,0.0,0.015060240963855422,0.0,0.01499763097333153,0.0,0.055938360546428735,0.15238095238095228,0.3333333333333333,0.2243674439472758,0.0,0.0,0.0,0.0,-0.976356050069541,mc_fairgen,0.65,12,2.0,0.5,825,100001,True,v11_no_max_9d,116
2,40,50000,-0.20287958115183247,-0.20287958115183247,-0.20287958115183247,,0.99221,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,10,10,0,-0.20287958115183247,0.0,-0.02617801047120419,-0.04581151832460733,-0.10471204188481675,-0.02617801047120419,-0.0,-0.0,0.0,0.0,0.013089005235602094,0.013089005235602094,0.013089005235602094,0.013089005235602094,0.0,0.0,0.027227722772277228,0.0,0.0,0.0,0.19558232931726902,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.20287958115183247,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,41,100000,-0.24071618037135278,-0.44359576152318525,-0.44359576152318525,,0.99202,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,23,18,0,-0.24071618037135278,0.0,-0.021220159151193633,-0.06034482758620689,-0.13793103448275862,-0.021220159151193633,-0.0,-0.0,0.0,0.0,0.010610079575596816,0.017241379310344827,0.017241379310344827,0.010610079575596816,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.14432071491752405,0.19047619047619047,0.8333333333333334,0.17855771136494028,0.0,0.0,0.0,0.0,-0.24071618037135278,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,42,150000,-0.2654808959156785,-0.7090766574388638,-0.7090766574388638,,0.99183,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),18,7,False,False,False,36,31,0,-0.2654808959156785,0.0,-0.034255599472990776,-0.05994729907773386,-0.1370223978919631,-0.034255599472990776,-0.0,-0.0,0.0,0.0,0.017127799736495388,0.017127799736495388,0.017127799736495388,0.017127799736495388,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.11428137263417874,0.2024096385542169,0.8333333333333334,0.15917269424016403,0.0,0.0,0.0,0.0,-0.2654808959156785,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,43,200000,-0.19842312746386334,-0.9074997849027272,-0.9074997849027272,,0.99164,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,46,40,0,-0.19842312746386334,0.0,-0.023653088042049936,-0.045992115637319315,-0.10512483574244415,-0.023653088042049936,-0.0,-0.0,0.0,0.0,0.011826544021024968,0.013140604467805518,0.013140604467805518,0.011826544021024968,0.0,0.0,0.016129032258064516,0.0,0.0013440860215053752,0.0,0.10239123274982244,0.2163934426229508,0.5,0.12828743893322206,0.0,0.0,0.0,0.0,-0.19842312746386334,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,44,250000,-0.16666666666666666,-1.0741664515693938,-1.0741664515693938,,0.99145,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,54,49,0,-0.16666666666666666,0.0,-0.0234375,-0.03645833333333333,-0.08333333333333333,-0.0234375,-0.0,-0.0,0.0,0.0,0.01171875,0.010416666666666666,0.010416666666666666,0.01171875,0.0,0.0,0.3333333333333333,0.0,0.0013440860215053752,0.0,0.11878772455680832,0.19999999999999996,0.8333333333333334,0.09069724564057101,0.0,0.0,0.0,0.0,-0.16666666666666666,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,45,300000,-0.16251638269986893,-1.2366828342692628,-1.2366828342692628,,0.99126,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,62,57,0,-0.16251638269986893,0.0,-0.020969855832241154,-0.03669724770642202,-0.08387942332896461,-0.020969855832241154,-0.0,-0.0,0.0,0.0,0.010484927916120577,0.010484927916120577,0.010484927916120577,0.010484927916120577,0.0,0.0,0.02,0.0,0.0030107526881720434,0.0,0.107500930124299,0.17269333333333348,0.5,0.07869510064798475,0.0,0.0,0.0,0.0,-0.16251638269986893,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,46,350000,-0.20876963350785338,-1.4454524677771161,-1.4454524677771161,,0.99107,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,71,71,0,-0.20876963350785338,0.0,-0.03664921465968586,-0.0412303664921466,-0.09424083769633508,-0.03664921465968586,-0.0,-0.0,0.0,0.0,0.01832460732984293,0.011780104712041885,0.011780104712041885,0.01832460732984293,0.0,0.0,0.017326732673267328,0.0,0.0030107526881720434,0.0,0.12231406838932272,0.20150602409638552,0.6666666666666666,0.0797734789333215,0.0,0.0,0.0,0.0,-0.20876963350785338,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,47,400000,-0.2926666666666667,-1.7381191344437827,-1.7381191344437827,,0.99088,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,88,77,0,-0.2926666666666667,0.0,-0.016,-0.07933333333333334,-0.18133333333333335,-0.016,-0.0,-0.0,0.0,0.0,0.008,0.02266666666666667,0.02266666666666667,0.008,0.0,0.0,0.022727272727272728,0.0,0.004904692082111435,0.0,0.1510318793341796,0.5333333333333332,0.3333333333333333,0.12568530333027036,0.0,0.0,0.0,0.0,-0.2926666666666667,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,48,450000,-0.20409511228533686,-1.9422142467291197,-1.9422142467291197,,0.99069,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",21,4,False,False,False,99,84,0,-0.20409511228533686,0.0,-0.018494055482166448,-0.05085865257595773,-0.11624834874504623,-0.018494055482166448,-0.0,-0.0,0.0,0.0,0.009247027741083224,0.01453104359313078,0.01453104359313078,0.009247027741083224,0.0,0.0,0.02,0.0,0.006571358748778104,0.0,0.09085940469897184,0.19999999999999996,0.5,0.1243721748699142,0.0,0.0,0.0,0.0,-0.20409511228533686,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,49,500000,-0.2341688654353562,-2.176383112164476,-2.176383112164476,,0.9905,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",21,4,False,False,False,112,91,0,-0.2341688654353562,0.0,-0.018469656992084433,-0.060026385224274406,-0.13720316622691292,-0.018469656992084433,-0.0,-0.0,0.0,0.0,0.009234828496042216,0.017150395778364115,0.017150395778364115,0.009234828496042216,0.0,0.0,0.02,0.0,0.008238025415444772,0.0,0.07126259066368053,0.16534852266666678,0.3333333333333333,0.09591567489175092,0.0,0.0,0.0,0.0,-0.2341688654353562,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,50,550000,-0.24602122015915118,-2.422404332323627,-2.422404332323627,,0.99031,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",22,3,False,False,False,125,100,0,-0.24602122015915118,0.0,-0.023872679045092837,-0.06034482758620689,-0.13793103448275862,-0.023872679045092837,-0.0,-0.0,0.0,0.0,0.011936339522546418,0.017241379310344827,0.017241379310344827,0.011936339522546418,0.0,0.0,0.017326732673267328,0.0,0.008856837296632891,0.0,0.046976953184298766,0.10561215146666669,0.16666666666666666,0.10611398672939058,0.0,0.0,0.0,0.0,-0.24602122015915118,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,51,600000,-0.3676075268817204,-2.7900118592053476,-2.7900118592053476,,0.99012,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",22,3,False,False,False,146,108,0,-0.3676075268817204,0.0,-0.021505376344086023,-0.09879032258064516,-0.22580645161290322,-0.021505376344086023,-0.0,-0.0,0.0,0.0,0.010752688172043012,0.028225806451612902,0.028225806451612902,0.010752688172043012,0.0,0.0,0.018726591760299626,0.0,0.008856837296632891,0.0,0.09642130160512967,0.19999999999999996,0.5,0.13933802210448912,0.0,0.0,0.0,0.0,-0.3676075268817204,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,52,650000,-0.2708058124174373,-3.060817671622785,-3.060817671622785,,0.98993,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,160,119,0,-0.2708058124174373,0.0,-0.02906208718626156,-0.06472919418758256,-0.14795244385733158,-0.02906208718626156,-0.0,-0.0,0.0,0.0,0.01453104359313078,0.018494055482166448,0.018494055482166448,0.01453104359313078,0.0,0.0,0.026217228464419477,0.0,0.008856837296632891,0.0,0.08963936813174862,0.24761904761904763,0.3333333333333333,0.10440101939304075,0.0,0.0,0.0,0.0,-0.2708058124174373,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,53,700000,-0.20844327176781005,-3.269260943390595,-3.269260943390595,,0.98974,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),22,3,False,False,False,172,124,0,-0.20844327176781005,0.0,-0.013192612137203167,-0.0554089709762533,-0.1266490765171504,-0.013192612137203167,-0.0,-0.0,0.0,0.0,0.006596306068601583,0.0158311345646438,0.0158311345646438,0.006596306068601583,0.0,0.0,0.025602409638554216,0.0,0.008856837296632891,0.0,0.08771525751299945,0.24761904761904763,0.3333333333333333,0.09265908785737652,0.0,0.0,0.0,0.0,-0.20844327176781005,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,54,750000,-0.30949197860962563,-3.5787529220002208,-3.5787529220002208,,0.98955,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,189,133,0,-0.30949197860962563,0.0,-0.02406417112299465,-0.07954545454545454,-0.18181818181818182,-0.02406417112299465,-0.0,-0.0,0.0,0.0,0.012032085561497326,0.022727272727272728,0.022727272727272728,0.012032085561497326,0.0,0.0,0.027227722772277228,0.0,0.008238025415444772,0.0,0.06295949841491404,0.19999999999999996,0.3333333333333333,0.0906147940272115,0.0,0.0,0.0,0.0,-0.30949197860962563,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,55,800000,-0.26092715231788083,-3.8396800743181014,-3.8396800743181014,,0.98936,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),22,3,False,False,False,203,142,0,-0.26092715231788083,0.0,-0.02384105960264901,-0.06490066225165564,-0.14834437086092717,-0.02384105960264901,-0.0,-0.0,0.0,0.0,0.011920529801324504,0.018543046357615896,0.018543046357615896,0.011920529801324504,0.0,0.0,0.03225806451612903,0.0,0.006893939393939397,0.0,0.11732505504199375,0.20242718446601948,0.6666666666666666,0.07293567213543795,0.0,0.0,0.0,0.0,-0.26092715231788083,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,56,850000,-0.3295454545454546,-4.1692255288635565,-4.1692255288635565,,0.98917,3,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),22,3,False,False,False,222,149,0,-0.3295454545454546,0.0,-0.01871657754010695,-0.08890374331550803,-0.20320855614973263,-0.01871657754010695,-0.0,-0.0,0.0,0.0,0.009358288770053475,0.02540106951871658,0.02540106951871658,0.009358288770053475,0.0,0.0,0.047619047619047616,0.0,0.006893939393939397,0.0,0.07630027158532014,0.20146842878120408,0.16666666666666666,0.13128314723994586,0.0,0.0,0.0,0.0,-0.3295454545454546,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,57,900000,-0.26095617529880477,-4.4301817041623615,-4.4301817041623615,,0.98898,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),22,3,False,False,False,237,155,0,-0.26095617529880477,0.0,-0.01593625498007968,-0.0697211155378486,-0.1593625498007968,-0.01593625498007968,-0.0,-0.0,0.0,0.0,0.00796812749003984,0.0199203187250996,0.0199203187250996,0.00796812749003984,0.0,0.0,0.025974025974025976,0.0,0.006893939393939397,0.0,0.13270982367299658,0.21587301587301577,0.6666666666666666,0.10483657928472832,0.0,0.0,0.0,0.0,-0.26095617529880477,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,58,950000,-0.3632075471698113,-4.793389251332172,-4.793389251332172,,0.98879,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,258,162,0,-0.3632075471698113,0.0,-0.018867924528301886,-0.09905660377358491,-0.22641509433962265,-0.018867924528301886,-0.0,-0.0,0.0,0.0,0.009433962264150943,0.02830188679245283,0.02830188679245283,0.009433962264150943,0.0,0.0,0.027227722772277228,0.0,0.006893939393939397,0.0,0.11323345798874233,0.5333333333333332,0.16666666666666666,0.08467216033446694,0.0,0.0,0.0,0.0,-0.3632075471698113,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
2,59,1000000,-0.26666666666666666,-5.060055917998839,-5.060055917998839,,0.9886,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",22,3,False,False,False,274,166,0,-0.26666666666666666,0.0,-0.010666666666666666,-0.07466666666666666,-0.17066666666666666,-0.010666666666666666,-0.0,-0.0,0.0,0.0,0.005333333333333333,0.021333333333333333,0.021333333333333333,0.005333333333333333,0.0,0.0,0.018726591760299626,0.0,0.006893939393939397,0.0,0.05247074475521718,0.1343646667738102,0.16666666666666666,0.09310065544188291,0.0,0.0,0.0,0.0,-0.26666666666666666,mc_fairgen,0.65,12,2.0,0.5,825,100002,True,v11_no_max_9d,116
3,60,50000,-0.21166448230668417,-0.21166448230668417,-0.21166448230668417,,0.98841,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,13,3,0,-0.21166448230668417,0.0,-0.007863695937090432,-0.05963302752293578,-0.1363040629095675,-0.007863695937090432,-0.0,-0.0,0.0,0.0,0.003931847968545216,0.01703800786369594,0.01703800786369594,0.003931847968545216,0.0,0.0,0.027227722772277228,0.0,0.0,0.0,0.1958333333333333,0.20150602409638552,1.0,0.27179653679653676,0.0,0.0,0.0,0.0,-0.21166448230668417,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,61,100000,-0.19200524246395806,-0.4036697247706422,-0.4036697247706422,,0.98822,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",17,8,False,False,False,24,8,0,-0.19200524246395806,0.0,-0.01310615989515072,-0.05045871559633028,-0.11533420707732635,-0.01310615989515072,-0.0,-0.0,0.0,0.0,0.00655307994757536,0.014416775884665793,0.014416775884665793,0.00655307994757536,0.0,0.0,0.01606425702811245,0.0,0.0013386880856760357,0.0,0.16033761220688345,0.20030120481927716,1.0,0.19230303030303034,0.0,0.0,0.0,0.0,-0.19200524246395806,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,62,150000,-0.20718954248366014,-0.6108592672543024,-0.6108592672543024,,0.98803,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",22,3,False,False,False,35,16,0,-0.20718954248366014,0.0,-0.02091503267973856,-0.05032679738562091,-0.11503267973856209,-0.02091503267973856,-0.0,-0.0,0.0,0.0,0.01045751633986928,0.01437908496732026,0.01437908496732026,0.01045751633986928,0.0,0.0,0.018726591760299626,0.0,0.0028992373990343414,0.0,0.11586741675959127,0.16129032258064524,0.6666666666666666,0.16604390847247993,0.0,0.0,0.0,0.0,-0.20718954248366014,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,63,200000,-0.2295514511873351,-0.8404107184416375,-0.8404107184416375,,0.98784,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),22,3,False,False,False,47,25,0,-0.2295514511873351,0.0,-0.023746701846965697,-0.0554089709762533,-0.1266490765171504,-0.023746701846965697,-0.0,-0.0,0.0,0.0,0.011873350923482849,0.0158311345646438,0.0158311345646438,0.011873350923482849,0.0,0.0,0.045454545454545456,0.0,0.0028992373990343414,0.0,0.11353153055697895,0.19999999999999996,0.6666666666666666,0.159798747008685,0.0,0.0,0.0,0.0,-0.2295514511873351,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,64,250000,-0.2977453580901857,-1.1381560765318233,-1.1381560765318233,,0.98765,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),21,4,False,False,False,62,38,0,-0.2977453580901857,0.0,-0.034482758620689655,-0.06962864721485411,-0.15915119363395225,-0.034482758620689655,-0.0,-0.0,0.0,0.0,0.017241379310344827,0.01989389920424403,0.01989389920424403,0.017241379310344827,0.0,0.0,0.025974025974025976,0.0,0.0028992373990343414,0.0,0.07311051722279421,0.0915662650602409,0.0,0.11778523355010696,0.0,0.0,0.0,0.0,-0.2977453580901857,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,65,300000,-0.1723684210526316,-1.3105244975844548,-1.3105244975844548,,0.98746,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,72,42,0,-0.1723684210526316,0.0,-0.010526315789473684,-0.046052631578947366,-0.10526315789473684,-0.010526315789473684,-0.0,-0.0,0.0,0.0,0.005263157894736842,0.013157894736842105,0.013157894736842105,0.005263157894736842,0.0,0.0,0.03225806451612903,0.0,0.0028992373990343414,0.0,0.0654924112407464,0.15180722891566256,0.16666666666666666,0.09391808342524692,0.0,0.0,0.0,0.0,-0.1723684210526316,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,66,350000,-0.7831081081081082,-2.093632605692563,-2.093632605692563,,0.98727,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",17,8,False,False,False,121,46,0,-0.7831081081081082,0.0,-0.010810810810810811,-0.23175675675675678,-0.5297297297297298,-0.010810810810810811,-0.0,-0.0,0.0,0.0,0.005405405405405406,0.06621621621621622,0.06621621621621622,0.005405405405405406,0.0,0.0,0.1,0.0,0.011232570732367672,0.0,0.05600350858439218,0.1503816793893129,0.16666666666666666,0.19860611896802313,0.0,0.0,0.0,0.0,-0.7831081081081082,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,67,400000,-0.7934336525307798,-2.887066258223343,-2.887066258223343,,0.98708,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",23,2,False,False,False,169,53,0,-0.7934336525307798,0.0,-0.019151846785225718,-0.22982216142270862,-0.5253077975376197,-0.019151846785225718,-0.0,-0.0,0.0,0.0,0.009575923392612859,0.06566347469220246,0.06566347469220246,0.009575923392612859,0.0,0.0,0.022727272727272728,0.0,0.011232570732367672,0.0,0.05324590957242279,0.1542168674698795,0.16666666666666666,0.19331877752266138,0.0,0.0,0.0,0.0,-0.7934336525307798,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,68,450000,-0.6714092140921408,-3.558475472315484,-3.558475472315484,,0.98689,1,True,False,None,False,False,0,0.03,0.3,,,mc_hi_1,(),23,2,False,False,False,210,59,0,-0.6714092140921408,0.0,-0.016260162601626018,-0.19444444444444442,-0.4444444444444444,-0.016260162601626018,-0.0,-0.0,0.0,0.0,0.008130081300813009,0.05555555555555555,0.05555555555555555,0.008130081300813009,0.0,0.0,0.028112449799196786,0.0,0.009893882646691637,0.0,0.11208976842797146,0.20381679389312968,0.5,0.12039504863492077,0.0,0.0,0.0,0.0,-0.6714092140921408,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,69,500000,-0.6304347826086956,-4.1889102549241795,-4.1889102549241795,,0.9867,3,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),17,8,False,False,False,250,60,0,-0.6304347826086956,0.0,-0.002717391304347826,-0.1902173913043478,-0.43478260869565216,-0.002717391304347826,-0.0,-0.0,0.0,0.0,0.001358695652173913,0.05434782608695652,0.05434782608695652,0.001358695652173913,0.0,0.0,0.047619047619047616,0.0,0.009893882646691637,0.0,0.14497407182248762,0.5333333333333332,0.3333333333333333,0.14926897339280695,0.0,0.0,0.0,0.0,-0.6304347826086956,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,70,550000,-0.7360544217687076,-4.924964676692887,-4.924964676692887,,0.98651,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",16,9,False,False,False,296,63,0,-0.7360544217687076,0.0,-0.00816326530612245,-0.21904761904761907,-0.5006802721088436,-0.00816326530612245,-0.0,-0.0,0.0,0.0,0.004081632653061225,0.06258503401360545,0.06258503401360545,0.004081632653061225,0.0,0.0,0.02,0.0,0.011560549313358306,0.0,0.13321560714194278,0.5333333333333332,0.3333333333333333,0.16866798401058014,0.0,0.0,0.0,0.0,-0.7360544217687076,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,71,600000,-0.7530446549391069,-5.678009331631993,-5.678009331631993,,0.98632,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),16,9,False,False,False,343,67,0,-0.7530446549391069,0.0,-0.010825439783491205,-0.2225981055480379,-0.5087956698240866,-0.010825439783491205,-0.0,-0.0,0.0,0.0,0.005412719891745603,0.06359945872801083,0.06359945872801083,0.005412719891745603,0.0,0.0,0.3333333333333333,0.0,0.011560549313358306,0.0,0.10045388714551795,0.20381679389312968,0.5,0.1414933262860478,0.0,0.0,0.0,0.0,-0.7530446549391069,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
3,72,650000,-0.7557666214382632,-6.433775953070256,-6.433775953070256,,0.98613,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,389,74,0,-0.7557666214382632,0.0,-0.018995929443690638,-0.21845318860244234,-0.4993215739484396,-0.018995929443690638,-0.0,-0.0,0.0,0.0,0.009497964721845319,0.06241519674355495,0.06241519674355495,0.009497964721845319,0.0,0.0,0.027227722772277228,0.0,0.011560549313358306,0.0,0.09617076616340804,0.19999999999999996,0.3333333333333333,0.1255285661718958,0.0,0.0,0.0,0.0,-0.7557666214382632,mc_fairgen,0.65,12,2.0,0.5,825,100003,True,v11_no_max_9d,116
